gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
2,6,5.650905473270872,186.00541379983875,102370.9327298517,4.204703163353397,0.6858,0.22413943152977733,0.5523664007211269,186.00541379983875,184.53779058886795,550.0,10.0,50345.58776694087,10227.325765884972,0.7798017538585968,1.0909090909090908,0.9186000890898763,1.0,0.8895667765284083,115565.78966999905,1473.7669401473509,5466.710895317491,765.4744278044159
3,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
3,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
3,22,5.289709328704157,268.4556279545738,75619.3211953491,-22.29553622533201,0.889,0.21600969154064348,0.6786270180241908,268.4556279545738,210.89162740111126,848.0,7.0,30103.501893179888,11603.102837067916,0.8169357886187854,1.125,0.946896045272537,1.0,1.0285990118638324,38340.82286115401,6698.105943496883,1240.1205563407996,994.671796651297
3,19,5.365295550722359,322.38306196677473,100257.47852836337,-12.746357788762388,0.889,0.21373958204590668,0.5612757981201089,322.38306196677473,273.79450882475,1004.0,9.0,12713.032672020194,17499.029737158064,0.7210127113226038,1.1,0.9274579341969821,1.0,1.0327797978205104,4033.901955295708,16366.869516340912,622.256757338946,1089.8807767885073
3,24,6.010376936054482,353.9497911688354,79294.37845548225,-8.581819739315748,0.9906,0.30501728714334997,1.3330426849446493,353.9497911688354,311.62539214567414,984.0,4.0,28140.318365668176,1620.552397576495,0.931438138403423,1.2,0.9615857721816482,1.0,0.915456844251691,41298.21756919123,65.65397532651772,3432.5761440455753,379.04410038976306
3,5,6.228569954376748,354.8707035739789,310223.4197086471,-6.3685025214152,0.9906,0.30501728714334997,1.3330426849446493,354.8707035739789,318.6454837225995,952.0,4.0,58172.42283995269,2292.1533204759476,0.9071738406120646,1.2,0.9388548601960027,1.0,0.915456844251691,322011.180521287,66.67081263992917,6136.640704665722,351.35277120416634
3,11,6.239391762487979,469.7510386545528,84953.31881035809,-55.08398542411201,0.9906,0.30501728714334997,1.4874807090563187,469.7510386545528,293.44036969721674,1258.0,4.0,23371.00876208281,2562.2492555085278,0.8769367676655765,1.2,0.9278355162972964,1.0,0.915456844251691,35559.33122917627,145.59996046563558,2958.6864395839907,423.88103986490984
3,8,8.401302673003109,408.9404359258598,108980.99094255734,-40.76892697025855,0.9906,0.30914465406379776,0.7564975104501435,408.9404359258598,280.5401977125732,610.0,11.0,21066.80086152215,15613.096479581274,0.828812847632475,1.0833333333333333,0.9396521447784302,1.0,0.9103212744301903,7053.3574280348475,4623.901629407821,699.0535192074914,837.3295976322356
4,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
