gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
46,852,7.717593354631729,193.37268564652973,39951.22090649143,-3.9619184008582824,0.7365999999999999,0.14236382568968747,0.30829049564036143,193.37268564652973,177.46813610158185,314.0,25.0,42696.40244685442,52656.4956792189,0.6627398212961556,1.0384615384615385,0.9036182613359911,1.0,1.117581669743355,27213.09921782693,55443.23012431836,1230.111790224622,1574.7640018391453
46,807,8.187113277217042,206.44362258454157,22772.308260466132,-18.8326886741691,0.7365999999999999,0.15285111036420074,0.3053783167283764,206.44362258454157,166.71173402988924,316.0,26.0,56568.229402161545,53158.64376209162,0.6636092994241816,1.037037037037037,0.923633470176831,1.0,1.0959929661728998,63462.28818246754,74513.50644293368,1540.599039432596,1477.2062970424981
47,661,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
47,747,7.872844165677369,194.74976320638189,8625.088365718002,-13.913565234614214,0.7365999999999999,0.16936805634254704,0.31929589594574653,194.74976320638189,163.77421938543705,310.0,24.0,57663.09835833242,50841.546533342465,0.6825592987072402,1.04,0.9162310997552918,1.0,1.060483564110127,64082.73597622074,47950.42565806126,1564.4076599803036,1530.1227760261168
47,759,5.022361292998432,161.1081807900186,341985.10965272953,-0.9055147287873417,0.6858,0.1452832437286735,0.3258940663681883,161.1081807900186,152.1244490455472,536.0,15.0,77490.87669351907,17334.562685538254,0.6394234962703635,1.0625,0.8973406327840011,1.0,1.0880055422034154,359031.8783747698,5325.678722040302,7718.9358938134155,1007.6331358970743
47,873,5.250822571430024,186.66317180366735,21164.31336550624,-8.58230331998339,0.7365999999999999,0.14516583604012326,0.40810191235636484,186.66317180366735,164.34177362806332,594.0,12.0,42976.04310676186,29490.52875034094,0.684759926980548,1.0769230769230769,0.9157846613433681,1.0,1.1075986181396558,73484.14300468039,40598.73963917415,1648.7371824045333,1475.6384822868517
47,899,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
47,940,5.268951346690554,165.54967955240454,143343.4813213718,-0.3860664646644141,0.7365999999999999,0.16936805634254704,0.3208615230533666,165.54967955240454,157.08877378767409,525.0,16.0,56001.388614667,13054.893320940353,0.7055357509857152,1.0588235294117647,0.9389855031016389,1.0,1.05636016516413,157664.0882266739,2599.5169053021127,5952.727626678661,1016.3350262332676
47,817,7.872844165677369,194.74976320638189,19715.137124362926,-13.087373497156907,0.7365999999999999,0.16907382286660885,0.31929589594574653,194.74976320638189,164.9200565978129,310.0,24.0,55272.03666893984,50841.546533342465,0.6824476295927682,1.04,0.9162310997552918,1.0,1.0611311734139879,52956.285827204614,47986.82704843246,1512.2929536782692,1530.8066952249217
47,844,6.524509871688119,161.39615186192847,574687.3473449346,-4.006555152964744,0.7365999999999999,0.15287160599788163,0.30543855637986894,161.39615186192847,148.06095985277895,310.0,21.0,127315.32740654657,23073.475030818772,0.6660282955137901,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3982.3004769970375,8612.37221202139,1019.3498070848678
47,847,5.250822571430024,186.66317180366735,24120.971149151206,-7.465258811041071,0.7365999999999999,0.14721199628695145,0.40810191235636484,186.66317180366735,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,56109.9908812683,40427.287969580495,1571.5356478603373,1471.6124063046302
47,734,8.06145672297681,199.41545327960284,5983.099811627966,-17.490673575889655,0.7365999999999999,0.1514302607478457,0.31929589594574653,199.41545327960284,162.80051979308783,310.0,25.0,57663.09835833242,50841.546533342465,0.6758538278158983,1.0384615384615385,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,49589.26928818795,1564.4076599803036,1556.4014661101887
47,934,8.187113277217042,202.52380696584774,4219.530952451627,-19.747787076286095,0.7365999999999999,0.15284879888910075,0.3053783167283764,202.52380696584774,162.34661288380198,310.0,26.0,57663.09835833242,53158.64376209162,0.6659733545181074,1.037037037037037,0.909602373597442,1.0,1.0959978100174943,65754.19130514134,58252.63225759297,1564.4076599803036,1568.9626870386744
47,487,6.6577924641989785,167.8807594552428,561123.7591289153,-0.27212968212992905,0.7365999999999999,0.15242245047221775,0.3843732967050791,167.8807594552428,159.47312927187866,316.0,17.0,124897.94777224505,18335.115796266276,0.7154160146649373,1.0555555555555556,0.923633470176831,1.0,1.0968906226294934,575945.8363800257,3100.987251110476,8481.301067806835,902.0768396320503
47,869,6.524509871688119,161.39615186192847,575112.179878596,-3.2672238627170405,0.7365999999999999,0.15287160599788163,0.3222791194208529,161.39615186192847,149.07203316359065,310.0,20.0,127315.32740654657,21867.78006823681,0.6785350482615726,1.0476190476190477,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3557.46794333563,8612.37221202139,1007.5814223769734
47,597,5.250822571430024,186.66317180366735,27354.84951699589,-5.688913141156126,0.7365999999999999,0.1689064955713528,0.40810191235636484,186.66317180366735,168.63764084992414,594.0,12.0,40475.51955736272,29490.52875034094,0.6933194381416754,1.0769230769230769,0.904671804462765,1.0,1.0573714214953687,56109.9908812683,37193.40960173581,1571.5356478603373,1409.0222938571308
47,737,8.054929592187202,199.25399229435493,24685.122526725965,-11.382421704628289,0.7365999999999999,0.15893347367577904,0.35638975564532066,199.25399229435493,171.20626068432378,310.0,22.0,57663.09835833242,32212.848444102405,0.7737355292212171,1.0434782608695652,0.9340611556963238,1.0,1.0831219857988872,65051.166042311466,30921.96143096257,1564.4076599803036,1355.441631572836
47,773,8.187113277217042,202.52380696584774,4270.419523032331,-19.764792630297727,0.7365999999999999,0.15255687688826244,0.3053783167283764,202.52380696584774,162.32448489371922,310.0,26.0,57663.09835833242,53158.64376209162,0.665864003433309,1.037037037037037,0.909602373597442,1.0,1.096609256334985,65754.19130514134,58303.52082817368,1564.4076599803036,1569.5802324769093
47,856,6.706756982290222,165.90438051321323,584649.0854467789,-5.704396620165362,0.7365999999999999,0.15240306912344032,0.3369885231100327,165.90438051321323,149.86250372913636,310.0,19.0,127315.32740654657,20913.26089992417,0.6885796229441328,1.05,0.9096023735974419,1.0,1.0969311792329703,599592.9765896105,3222.8011428314567,8612.37221202139,998.5683169559793
47,711,8.05462902006607,203.10294204726608,11641.930082242288,-14.292216100711585,0.7365999999999999,0.15785249172604204,0.37614593888002923,203.10294204726608,170.25665939158839,316.0,21.0,56568.229402161545,43157.44362405193,0.712626283164389,1.0454545454545454,0.923633470176831,1.0,1.0854274893322564,62781.232956207874,46235.08696154984,1540.599039432596,1394.4534254095063
47,322,6.6577924641989785,188.0689520479619,53936.962307307665,-5.10607170641358,0.7365999999999999,0.15242245047221775,0.3843732967050791,188.0689520479619,170.80706734268773,354.0,17.0,55745.411717555704,18335.115796266276,0.7017796672649241,1.0555555555555556,0.923633470176831,1.0,1.0968906226294934,63531.64403162175,3189.6436610705823,4448.212640871471,884.8826017137254
47,649,7.827504339491038,197.3758389465008,28327.94050385287,-9.176042129447822,0.7365999999999999,0.14898338208177284,0.45611943630450263,197.3758389465008,172.86975031305138,316.0,17.0,56568.229402161545,35590.452542771185,0.7496440860317946,1.0555555555555556,0.923633470176831,1.0,1.1040462047258157,61613.66441603095,30716.645080116177,1540.599039432596,1339.154091389746
48,661,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
48,759,5.022361292998432,161.1081807900186,341985.10965272953,-0.9055147287873417,0.6858,0.1452832437286735,0.3258940663681883,161.1081807900186,152.1244490455472,536.0,15.0,77490.87669351907,17334.562685538254,0.6394234962703635,1.0625,0.8973406327840011,1.0,1.0880055422034154,359031.8783747698,5325.678722040302,7718.9358938134155,1007.6331358970743
48,873,5.250822571430024,186.66317180366735,21164.31336550624,-8.58230331998339,0.7365999999999999,0.14516583604012326,0.40810191235636484,186.66317180366735,164.34177362806332,594.0,12.0,42976.04310676186,29490.52875034094,0.684759926980548,1.0769230769230769,0.9157846613433681,1.0,1.1075986181396558,73484.14300468039,40598.73963917415,1648.7371824045333,1475.6384822868517
48,899,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
48,940,5.268951346690554,165.54967955240454,143343.4813213718,-0.3860664646644141,0.7365999999999999,0.16936805634254704,0.3208615230533666,165.54967955240454,157.08877378767409,525.0,16.0,56001.388614667,13054.893320940353,0.7055357509857152,1.0588235294117647,0.9389855031016389,1.0,1.05636016516413,157664.0882266739,2599.5169053021127,5952.727626678661,1016.3350262332676
48,949,6.463064441696926,140.79418641034027,2563320.49399271,-0.14973846491253884,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.89875092967725,364.0,25.0,161542.4671576933,26153.452702123453,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,2587565.292874337,12523.708881627055,13892.689959075698,1223.7903547089318
48,955,5.110153009620664,181.66246453802154,25093.80982318332,-4.452313989442038,0.7365999999999999,0.14721199628695145,0.40810191235636484,181.66246453802154,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,55137.152207236184,40427.287969580495,1571.5356478603373,1471.6124063046302
48,959,7.872844165677369,194.74976320638189,4155.121408927807,-15.016624251715513,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.74976320638189,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64082.73597622074,52420.39261485145,1564.4076599803036,1571.1311367902974
48,844,6.524509871688119,161.39615186192847,574687.3473449346,-4.006555152964744,0.7365999999999999,0.15287160599788163,0.30543855637986894,161.39615186192847,148.06095985277895,310.0,21.0,127315.32740654657,23073.475030818772,0.6660282955137901,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3982.3004769970375,8612.37221202139,1019.3498070848678
48,847,5.250822571430024,186.66317180366735,24120.971149151206,-7.465258811041071,0.7365999999999999,0.14721199628695145,0.40810191235636484,186.66317180366735,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,56109.9908812683,40427.287969580495,1571.5356478603373,1471.6124063046302
48,487,6.6577924641989785,167.8807594552428,561123.7591289153,-0.27212968212992905,0.7365999999999999,0.15242245047221775,0.3843732967050791,167.8807594552428,159.47312927187866,316.0,17.0,124897.94777224505,18335.115796266276,0.7154160146649373,1.0555555555555556,0.923633470176831,1.0,1.0968906226294934,575945.8363800257,3100.987251110476,8481.301067806835,902.0768396320503
48,747,7.872844165677369,194.74976320638189,8625.088365718002,-13.913565234614214,0.7365999999999999,0.16936805634254704,0.31929589594574653,194.74976320638189,163.77421938543705,310.0,24.0,57663.09835833242,50841.546533342465,0.6825592987072402,1.04,0.9162310997552918,1.0,1.060483564110127,64082.73597622074,47950.42565806126,1564.4076599803036,1530.1227760261168
48,734,8.06145672297681,199.41545327960284,5983.099811627966,-17.490673575889655,0.7365999999999999,0.1514302607478457,0.31929589594574653,199.41545327960284,162.80051979308783,310.0,25.0,57663.09835833242,50841.546533342465,0.6758538278158983,1.0384615384615385,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,49589.26928818795,1564.4076599803036,1556.4014661101887
48,934,8.187113277217042,202.52380696584774,4219.530952451627,-19.747787076286095,0.7365999999999999,0.15284879888910075,0.3053783167283764,202.52380696584774,162.34661288380198,310.0,26.0,57663.09835833242,53158.64376209162,0.6659733545181074,1.037037037037037,0.909602373597442,1.0,1.0959978100174943,65754.19130514134,58252.63225759297,1564.4076599803036,1568.9626870386744
48,869,6.524509871688119,161.39615186192847,575112.179878596,-3.2672238627170405,0.7365999999999999,0.15287160599788163,0.3222791194208529,161.39615186192847,149.07203316359065,310.0,20.0,127315.32740654657,21867.78006823681,0.6785350482615726,1.0476190476190477,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3557.46794333563,8612.37221202139,1007.5814223769734
48,597,5.250822571430024,186.66317180366735,27354.84951699589,-5.688913141156126,0.7365999999999999,0.1689064955713528,0.40810191235636484,186.66317180366735,168.63764084992414,594.0,12.0,40475.51955736272,29490.52875034094,0.6933194381416754,1.0769230769230769,0.904671804462765,1.0,1.0573714214953687,56109.9908812683,37193.40960173581,1571.5356478603373,1409.0222938571308
48,817,7.872844165677369,194.74976320638189,19715.137124362926,-13.087373497156907,0.7365999999999999,0.16907382286660885,0.31929589594574653,194.74976320638189,164.9200565978129,310.0,24.0,55272.03666893984,50841.546533342465,0.6824476295927682,1.04,0.9162310997552918,1.0,1.0611311734139879,52956.285827204614,47986.82704843246,1512.2929536782692,1530.8066952249217
48,773,8.187113277217042,202.52380696584774,4270.419523032331,-19.764792630297727,0.7365999999999999,0.15255687688826244,0.3053783167283764,202.52380696584774,162.32448489371922,310.0,26.0,57663.09835833242,53158.64376209162,0.665864003433309,1.037037037037037,0.909602373597442,1.0,1.096609256334985,65754.19130514134,58303.52082817368,1564.4076599803036,1569.5802324769093
48,711,8.05462902006607,203.10294204726608,11641.930082242288,-14.292216100711585,0.7365999999999999,0.15785249172604204,0.37614593888002923,203.10294204726608,170.25665939158839,316.0,21.0,56568.229402161545,43157.44362405193,0.712626283164389,1.0454545454545454,0.923633470176831,1.0,1.0854274893322564,62781.232956207874,46235.08696154984,1540.599039432596,1394.4534254095063
48,856,6.706756982290222,165.90438051321323,584649.0854467789,-5.704396620165362,0.7365999999999999,0.15240306912344032,0.3369885231100327,165.90438051321323,149.86250372913636,310.0,19.0,127315.32740654657,20913.26089992417,0.6885796229441328,1.05,0.9096023735974419,1.0,1.0969311792329703,599592.9765896105,3222.8011428314567,8612.37221202139,998.5683169559793
49,661,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
49,759,5.022361292998432,161.1081807900186,341985.10965272953,-0.9055147287873417,0.6858,0.1452832437286735,0.3258940663681883,161.1081807900186,152.1244490455472,536.0,15.0,77490.87669351907,17334.562685538254,0.6394234962703635,1.0625,0.8973406327840011,1.0,1.0880055422034154,359031.8783747698,5325.678722040302,7718.9358938134155,1007.6331358970743
49,873,5.250822571430024,186.66317180366735,21164.31336550624,-8.58230331998339,0.7365999999999999,0.14516583604012326,0.40810191235636484,186.66317180366735,164.34177362806332,594.0,12.0,42976.04310676186,29490.52875034094,0.684759926980548,1.0769230769230769,0.9157846613433681,1.0,1.1075986181396558,73484.14300468039,40598.73963917415,1648.7371824045333,1475.6384822868517
49,899,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
49,940,5.268951346690554,165.54967955240454,143343.4813213718,-0.3860664646644141,0.7365999999999999,0.16936805634254704,0.3208615230533666,165.54967955240454,157.08877378767409,525.0,16.0,56001.388614667,13054.893320940353,0.7055357509857152,1.0588235294117647,0.9389855031016389,1.0,1.05636016516413,157664.0882266739,2599.5169053021127,5952.727626678661,1016.3350262332676
49,949,6.463064441696926,140.79418641034027,2563320.49399271,-0.14973846491253884,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.89875092967725,364.0,25.0,161542.4671576933,26153.452702123453,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,2587565.292874337,12523.708881627055,13892.689959075698,1223.7903547089318
49,955,5.110153009620664,181.66246453802154,25093.80982318332,-4.452313989442038,0.7365999999999999,0.14721199628695145,0.40810191235636484,181.66246453802154,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,55137.152207236184,40427.287969580495,1571.5356478603373,1471.6124063046302
49,959,7.872844165677369,194.74976320638189,4155.121408927807,-15.016624251715513,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.74976320638189,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64082.73597622074,52420.39261485145,1564.4076599803036,1571.1311367902974
49,844,6.524509871688119,161.39615186192847,574687.3473449346,-4.006555152964744,0.7365999999999999,0.15287160599788163,0.30543855637986894,161.39615186192847,148.06095985277895,310.0,21.0,127315.32740654657,23073.475030818772,0.6660282955137901,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3982.3004769970375,8612.37221202139,1019.3498070848678
49,847,5.250822571430024,186.66317180366735,24120.971149151206,-7.465258811041071,0.7365999999999999,0.14721199628695145,0.40810191235636484,186.66317180366735,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,56109.9908812683,40427.287969580495,1571.5356478603373,1471.6124063046302
49,487,6.6577924641989785,167.8807594552428,561123.7591289153,-0.27212968212992905,0.7365999999999999,0.15242245047221775,0.3843732967050791,167.8807594552428,159.47312927187866,316.0,17.0,124897.94777224505,18335.115796266276,0.7154160146649373,1.0555555555555556,0.923633470176831,1.0,1.0968906226294934,575945.8363800257,3100.987251110476,8481.301067806835,902.0768396320503
49,747,7.872844165677369,194.74976320638189,8625.088365718002,-13.913565234614214,0.7365999999999999,0.16936805634254704,0.31929589594574653,194.74976320638189,163.77421938543705,310.0,24.0,57663.09835833242,50841.546533342465,0.6825592987072402,1.04,0.9162310997552918,1.0,1.060483564110127,64082.73597622074,47950.42565806126,1564.4076599803036,1530.1227760261168
49,734,8.06145672297681,199.41545327960284,5983.099811627966,-17.490673575889655,0.7365999999999999,0.1514302607478457,0.31929589594574653,199.41545327960284,162.80051979308783,310.0,25.0,57663.09835833242,50841.546533342465,0.6758538278158983,1.0384615384615385,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,49589.26928818795,1564.4076599803036,1556.4014661101887
49,934,8.187113277217042,202.52380696584774,4219.530952451627,-19.747787076286095,0.7365999999999999,0.15284879888910075,0.3053783167283764,202.52380696584774,162.34661288380198,310.0,26.0,57663.09835833242,53158.64376209162,0.6659733545181074,1.037037037037037,0.909602373597442,1.0,1.0959978100174943,65754.19130514134,58252.63225759297,1564.4076599803036,1568.9626870386744
49,869,6.524509871688119,161.39615186192847,575112.179878596,-3.2672238627170405,0.7365999999999999,0.15287160599788163,0.3222791194208529,161.39615186192847,149.07203316359065,310.0,20.0,127315.32740654657,21867.78006823681,0.6785350482615726,1.0476190476190477,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3557.46794333563,8612.37221202139,1007.5814223769734
49,597,5.250822571430024,186.66317180366735,27354.84951699589,-5.688913141156126,0.7365999999999999,0.1689064955713528,0.40810191235636484,186.66317180366735,168.63764084992414,594.0,12.0,40475.51955736272,29490.52875034094,0.6933194381416754,1.0769230769230769,0.904671804462765,1.0,1.0573714214953687,56109.9908812683,37193.40960173581,1571.5356478603373,1409.0222938571308
49,817,7.872844165677369,194.74976320638189,19715.137124362926,-13.087373497156907,0.7365999999999999,0.16907382286660885,0.31929589594574653,194.74976320638189,164.9200565978129,310.0,24.0,55272.03666893984,50841.546533342465,0.6824476295927682,1.04,0.9162310997552918,1.0,1.0611311734139879,52956.285827204614,47986.82704843246,1512.2929536782692,1530.8066952249217
49,773,8.187113277217042,202.52380696584774,4270.419523032331,-19.764792630297727,0.7365999999999999,0.15255687688826244,0.3053783167283764,202.52380696584774,162.32448489371922,310.0,26.0,57663.09835833242,53158.64376209162,0.665864003433309,1.037037037037037,0.909602373597442,1.0,1.096609256334985,65754.19130514134,58303.52082817368,1564.4076599803036,1569.5802324769093
49,711,8.05462902006607,203.10294204726608,11641.930082242288,-14.292216100711585,0.7365999999999999,0.15785249172604204,0.37614593888002923,203.10294204726608,170.25665939158839,316.0,21.0,56568.229402161545,43157.44362405193,0.712626283164389,1.0454545454545454,0.923633470176831,1.0,1.0854274893322564,62781.232956207874,46235.08696154984,1540.599039432596,1394.4534254095063
49,856,6.706756982290222,165.90438051321323,584649.0854467789,-5.704396620165362,0.7365999999999999,0.15240306912344032,0.3369885231100327,165.90438051321323,149.86250372913636,310.0,19.0,127315.32740654657,20913.26089992417,0.6885796229441328,1.05,0.9096023735974419,1.0,1.0969311792329703,599592.9765896105,3222.8011428314567,8612.37221202139,998.5683169559793
50,661,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
50,759,5.022361292998432,161.1081807900186,341985.10965272953,-0.9055147287873417,0.6858,0.1452832437286735,0.3258940663681883,161.1081807900186,152.1244490455472,536.0,15.0,77490.87669351907,17334.562685538254,0.6394234962703635,1.0625,0.8973406327840011,1.0,1.0880055422034154,359031.8783747698,5325.678722040302,7718.9358938134155,1007.6331358970743
50,873,5.250822571430024,186.66317180366735,21164.31336550624,-8.58230331998339,0.7365999999999999,0.14516583604012326,0.40810191235636484,186.66317180366735,164.34177362806332,594.0,12.0,42976.04310676186,29490.52875034094,0.684759926980548,1.0769230769230769,0.9157846613433681,1.0,1.1075986181396558,73484.14300468039,40598.73963917415,1648.7371824045333,1475.6384822868517
50,899,8.06145672297681,199.41545327960284,1866.0611143959832,-17.813370611926697,0.7365999999999999,0.1514302607478457,0.30829049564036143,199.41545327960284,162.37275492562463,310.0,26.0,57663.09835833242,52656.4956792189,0.6676732009301356,1.037037037037037,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,53706.30798541993,1564.4076599803036,1568.2337437718002
50,940,5.268951346690554,165.54967955240454,143343.4813213718,-0.3860664646644141,0.7365999999999999,0.16936805634254704,0.3208615230533666,165.54967955240454,157.08877378767409,525.0,16.0,56001.388614667,13054.893320940353,0.7055357509857152,1.0588235294117647,0.9389855031016389,1.0,1.05636016516413,157664.0882266739,2599.5169053021127,5952.727626678661,1016.3350262332676
50,949,6.463064441696926,140.79418641034027,2563320.49399271,-0.14973846491253884,0.59055,0.13585467936468124,0.2563412217498126,140.79418641034027,133.89875092967725,364.0,25.0,161542.4671576933,26153.452702123453,0.6295462344031155,1.0384615384615385,0.8971691817761609,1.0,1.0685991905334529,2587565.292874337,12523.708881627055,13892.689959075698,1223.7903547089318
50,955,5.110153009620664,181.66246453802154,25093.80982318332,-4.452313989442038,0.7365999999999999,0.14721199628695145,0.40810191235636484,181.66246453802154,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,55137.152207236184,40427.287969580495,1571.5356478603373,1471.6124063046302
50,959,7.872844165677369,194.74976320638189,4155.121408927807,-15.016624251715513,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.74976320638189,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64082.73597622074,52420.39261485145,1564.4076599803036,1571.1311367902974
50,988,7.860637532927174,194.44780894593663,4220.04297012907,-14.83054170958344,0.7365999999999999,0.15134516863552197,0.3078489537069733,194.44780894593663,162.26898933428228,310.0,25.0,57663.09835833242,52732.01989532449,0.6673050852586196,1.0384615384615385,0.909602373597442,1.0,1.0991409620637032,64017.81441501948,52420.39261485145,1564.4076599803036,1571.1311367902974
50,844,6.524509871688119,161.39615186192847,574687.3473449346,-4.006555152964744,0.7365999999999999,0.15287160599788163,0.30543855637986894,161.39615186192847,148.06095985277895,310.0,21.0,127315.32740654657,23073.475030818772,0.6660282955137901,1.0454545454545454,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3982.3004769970375,8612.37221202139,1019.3498070848678
50,847,5.250822571430024,186.66317180366735,24120.971149151206,-7.465258811041071,0.7365999999999999,0.14721199628695145,0.40810191235636484,186.66317180366735,165.97407392916793,594.0,12.0,40475.51955736272,29490.52875034094,0.685480313554613,1.0769230769230769,0.9157846613433681,1.0,1.1034158638265268,56109.9908812683,40427.287969580495,1571.5356478603373,1471.6124063046302
50,487,6.6577924641989785,167.8807594552428,561123.7591289153,-0.27212968212992905,0.7365999999999999,0.15242245047221775,0.3843732967050791,167.8807594552428,159.47312927187866,316.0,17.0,124897.94777224505,18335.115796266276,0.7154160146649373,1.0555555555555556,0.923633470176831,1.0,1.0968906226294934,575945.8363800257,3100.987251110476,8481.301067806835,902.0768396320503
50,934,8.187113277217042,202.52380696584774,4219.530952451627,-19.747787076286095,0.7365999999999999,0.15284879888910075,0.3053783167283764,202.52380696584774,162.34661288380198,310.0,26.0,57663.09835833242,53158.64376209162,0.6659733545181074,1.037037037037037,0.909602373597442,1.0,1.0959978100174943,65754.19130514134,58252.63225759297,1564.4076599803036,1568.9626870386744
50,747,7.872844165677369,194.74976320638189,8625.088365718002,-13.913565234614214,0.7365999999999999,0.16936805634254704,0.31929589594574653,194.74976320638189,163.77421938543705,310.0,24.0,57663.09835833242,50841.546533342465,0.6825592987072402,1.04,0.9162310997552918,1.0,1.060483564110127,64082.73597622074,47950.42565806126,1564.4076599803036,1530.1227760261168
50,734,8.06145672297681,199.41545327960284,5983.099811627966,-17.490673575889655,0.7365999999999999,0.1514302607478457,0.31929589594574653,199.41545327960284,162.80051979308783,310.0,25.0,57663.09835833242,50841.546533342465,0.6758538278158983,1.0384615384615385,0.9096023735974419,1.0,1.098963505035464,65085.880900184085,49589.26928818795,1564.4076599803036,1556.4014661101887
50,869,6.524509871688119,161.39615186192847,575112.179878596,-3.2672238627170405,0.7365999999999999,0.15287160599788163,0.3222791194208529,161.39615186192847,149.07203316359065,310.0,20.0,127315.32740654657,21867.78006823681,0.6785350482615726,1.0476190476190477,0.909602373597442,1.0,1.0959500146515204,590390.7378219316,3557.46794333563,8612.37221202139,1007.5814223769734
50,597,5.250822571430024,186.66317180366735,27354.84951699589,-5.688913141156126,0.7365999999999999,0.1689064955713528,0.40810191235636484,186.66317180366735,168.63764084992414,594.0,12.0,40475.51955736272,29490.52875034094,0.6933194381416754,1.0769230769230769,0.904671804462765,1.0,1.0573714214953687,56109.9908812683,37193.40960173581,1571.5356478603373,1409.0222938571308
